OM,0
SR,0+45
SR00,0
SR01,0
SR02,0
SR03,0
SR04,0
SR05,0
SR06,0
SR07,0
SR08,0
SR09,0
SR10,0
SR11,0
SR12,0
SR13,0
SR14,0
SR15,0
SR16,0
SR17,0
SR18,0
SR19,0
SR20,0
SR21,0
SR22,0
SR23,0
SR24,0
SR25,0
SR26,0
SR27,0
SR28,0
SR29,0
SR30,0
SR31,0
SR32,0
SR33,0
SR34,0
SR35,0
SR36,0
SR37,0
SR38,0
SR39,0
SR40,0
SR41,0
SR42,0
SR43,0
SR44,0
SR45,0
SR46,0
SR47,0
SR48,0
SR49,0
SR50,0
SR51,0
SR52,0
SR53,0
SR54,0
SR55,0
SR56,0
SR57,0
SR58,0
SR59,0
SR60,0
SR61,0
SR62,0
SR63,0
SR64,0
SR65,0
SR66,0
SR67,0
SR68,0
SR69,0
SR70,0
SR71,0
SR72,0
SR73,0
SR74,0
SR75,0
SR76,0
SR77,0
SR78,0
SR79,0
SR80,0
SR81,0
SR82,0
SR83,0
SR84,0
SR85,0
SR86,0
SR87,0
SR88,0
SR89,0+45
SR90,0
SR91,0
SR92,0
SR93,0
SR94,0
SR95,0
SR96,0
SR97,0
SR98,0
SR99,0+45
HY,0+111
HY00,0
HY01,0
HY02,0
HY03,0
HY04,0
HY05,0
HY06,0
HY07,0
HY08,0
HY09,0
HY10,0+111
HY11,0
HY12,0
HY13,0
HY14,0
HY15,0
HY16,0
HY17,0
HY18,0
HY19,0
HY20,0+111
HY21,0+111
HY22,0+111
HY23,0+111
HY24,0
HY25,0
HY26,0
HY27,0
HY28,0
HY29,0
HY30,0+111
HY31,0+111
HY32,0+111
HY33,0+111
HY34,0+111
HY35,0+111
HY36,0
HY37,0
HY38,0
HY39,0
HY40,0+111
HY41,0+111
HY42,0+111
HY43,0+111
HY44,0+111
HY45,0+111
HY46,0
HY47,0
HY48,0
HY49,0
HY50,0+111
HY51,0+111
HY52,0+111
HY53,0+111
HY54,0+111
HY55,0+111
HY56,0
HY57,0
HY58,0
HY59,0
HY60,0+111
HY61,0+111
HY62,0+111
HY63,0+111
HY64,0+111
HY65,0
HY66,0
HY67,0
HY68,0
HY69,0
HY70,0
HY71,0
HY72,0
HY73,0+111
HY74,0+111
HY75,0+111
HY76,0
HY77,0
HY78,0
HY79,0
HY80,0
HY81,0
HY82,0
HY83,0
HY84,0
HY85,0
HY86,0
HY87,0
HY88,0
HY89,0
HY90,0
HY91,0
HY92,0
HY93,0
HY94,0
HY95,0
HY96,0
HY97,0
HY98,0
HY99,0
TQ,0+13+14+15+16+17+18+19+20+21+24
TQ00,0+13
TQ01,13
TQ02,13
TQ03,13+17
TQ04,17
TQ05,17
TQ06,17+21
TQ07,17+21+24
TQ08,21+24
TQ09,20+21+24
TQ10,0+13
TQ11,13
TQ12,13
TQ13,13+17
TQ14,17
TQ15,17
TQ16,17+21
TQ17,17+21
TQ18,21
TQ19,20+21
TQ20,0+13+14
TQ21,13+14
TQ22,13+14
TQ23,13+14+17
TQ24,17
TQ25,17
TQ26,17
TQ27,17+21
TQ28,21
TQ29,20+21
TQ30,0+13+14
TQ31,13+14
TQ32,13+14
TQ33,14+17
TQ34,17
TQ35,16+17
TQ36,16+17
TQ37,16+17+18+21
TQ38,16+17+18+21
TQ39,18+20+21
TQ40,0+14
TQ41,14
TQ42,14
TQ43,14+16+17
TQ44,14+16+17
TQ45,16+17
TQ46,16
TQ47,16+18
TQ48,0+16+18
TQ49,18+19
TQ50,14
TQ51,14
TQ52,14
TQ53,14+16
TQ54,14+16
TQ55,16
TQ56,16
TQ57,0+16+18
TQ58,0+16+18
TQ59,18
TQ60,0+14
TQ61,14
TQ62,14+16
TQ63,14+16
TQ64,15+16
TQ65,15+16
TQ66,16
TQ67,0+16+18
TQ68,18
TQ69,18
TQ70,0+14
TQ71,14
TQ72,14+15+16
TQ73,15+16
TQ74,15+16
TQ75,15+16
TQ76,0+15+16
TQ77,0+15+16+18
TQ78,0+16+18
TQ79,18
TQ80,0+14
TQ81,0+14
TQ82,14+15
TQ83,15
TQ84,15
TQ85,15
TQ86,0+15
TQ87,0+15+16
TQ88,0+16+18
TQ89,0+18
TQ90,0
TQ91,0+14+15
TQ92,0+14+15
TQ93,15
TQ94,15
TQ95,15
TQ96,0+15
TQ97,0+15+16
TQ98,0+18
TQ99,0+18
TW,0
NM,0+97+98+102+103+104
NM00,0
NM01,0
NM02,0
NM03,0
NM04,0+103
NM05,0+103
NM06,0
NM07,0
NM08,0
NM09,0
NM10,0
NM11,0
NM12,0
NM13,0
NM14,0
NM15,0+103
NM16,0+103
NM17,0
NM18,0
NM19,0+104
NM20,0
NM21,0+103
NM22,0+103
NM23,0+103
NM24,0+103
NM25,0+103
NM26,0+103
NM27,0
NM28,0
NM29,0+104
NM30,0
NM31,0+103
NM32,0+103
NM33,0+103
NM34,0+103
NM35,0+103
NM36,0
NM37,0+104
NM38,0+104
NM39,0+104
NM40,0+102
NM41,0+103
NM42,0+103
NM43,0+103
NM44,0+103
NM45,0+103
NM46,0+97
NM47,0+97+104
NM48,0+104
NM49,0+104
NM50,0
NM51,0+103
NM52,0+103
NM53,0+103
NM54,0+97+103
NM55,0+97+103
NM56,0+97
NM57,0+97
NM58,0
NM59,0+104
NM60,0+102
NM61,0+102+103
NM62,0+103
NM63,0+103
NM64,0+97+103
NM65,0+97
NM66,0+97
NM67,0+97
NM68,0+97
NM69,0+97
NM70,0+98+102
NM71,0+98+102
NM72,0+98+103
NM73,0+97+98+103
NM74,0+97+103
NM75,0+97
NM76,0+97
NM77,0+97
NM78,0+97
NM79,0+97
NM80,0+98
NM81,0+98
NM82,0+98
NM83,0+98
NM84,0+97+98
NM85,0+97
NM86,0+97
NM87,97
NM88,97
NM89,0+97
NM90,98
NM91,98
NM92,98
NM93,0+98
NM94,0+98
NM95,0+97+98
NM96,0+97
NM97,0+97
NM98,97
NM99,97
NB,0+105+110
NB00,0+110
NB01,0+110
NB02,0+110
NB03,0+110
NB04,0
NB05,0
NB06,0
NB07,0
NB08,0
NB09,0
NB10,0+110
NB11,0+110
NB12,0+110
NB13,0+110
NB14,0+110
NB15,0
NB16,0
NB17,0
NB18,0
NB19,0
NB20,0+110
NB21,0+110
NB22,0+110
NB23,0+110
NB24,0+110
NB25,0+110
NB26,0
NB27,0
NB28,0
NB29,0
NB30,0+110
NB31,0+110
NB32,0+110
NB33,110
NB34,0+110
NB35,0+110
NB36,0
NB37,0
NB38,0
NB39,0
NB40,0+110
NB41,0+110
NB42,0+110
NB43,0+110
NB44,0+110
NB45,0+110
NB46,0+110
NB47,0
NB48,0
NB49,0
NB50,0
NB51,0
NB52,0+110
NB53,0+110
NB54,0+110
NB55,0+110
NB56,0+110
NB57,0
NB58,0
NB59,0
NB60,0
NB61,0
NB62,0
NB63,0
NB64,0
NB65,0
NB66,0
NB67,0
NB68,0
NB69,0
NB70,0
NB71,0
NB72,0
NB73,0
NB74,0
NB75,0
NB76,0
NB77,0
NB78,0
NB79,0
NB80,0
NB81,0
NB82,0
NB83,0
NB84,0
NB85,0
NB86,0
NB87,0
NB88,0
NB89,0
NB90,0+105
NB91,0+105
NB92,0
NB93,0
NB94,0
NB95,0
NB96,0
NB97,0
NB98,0
NB99,0
JL,0
JW,0
NU,0+67+68
NU00,67+68
NU01,68
NU02,68
NU03,68
NU04,0+68
NU05,0+68
NU06,0
NU07,0
NU08,0
NU09,0
NU10,67+68
NU11,68
NU12,68
NU13,0+68
NU14,0+68
NU15,0
NU16,0
NU17,0
NU18,0
NU19,0
NU20,0+67+68
NU21,0+68
NU22,0+68
NU23,0+68
NU24,0
NU25,0
NU26,0
NU27,0
NU28,0
NU29,0
NU30,0
NU31,0
NU32,0
NU33,0
NU34,0
NU35,0
NU36,0
NU37,0
NU38,0
NU39,0
NU40,0
NU41,0
NU42,0
NU43,0
NU44,0
NU45,0
NU46,0
NU47,0
NU48,0
NU49,0
NU50,0
NU51,0
NU52,0
NU53,0
NU54,0
NU55,0
NU56,0
NU57,0
NU58,0
NU59,0
NU60,0
NU61,0
NU62,0
NU63,0
NU64,0
NU65,0
NU66,0
NU67,0
NU68,0
NU69,0
NU70,0
NU71,0
NU72,0
NU73,0
NU74,0
NU75,0
NU76,0
NU77,0
NU78,0
NU79,0
NU80,0
NU81,0
NU82,0
NU83,0
NU84,0
NU85,0
NU86,0
NU87,0
NU88,0
NU89,0
NU90,0
NU91,0
NU92,0
NU93,0
NU94,0
NU95,0
NU96,0
NU97,0
NU98,0
NU99,0
SN,0+41+42+43+44+45+46+47+48
SN00,0+45
SN01,0+44+45
SN02,44+45
SN03,0+45
SN04,0+45
SN05,0
SN06,0
SN07,0
SN08,0
SN09,0
SN10,0+44+45
SN11,44+45
SN12,44+45
SN13,45
SN14,0+45+46
SN15,0+45+46
SN16,0
SN17,0
SN18,0
SN19,0
SN20,0+44
SN21,0+44
SN22,44+45
SN23,44+45
SN24,44+45+46
SN25,0+46
SN26,0
SN27,0
SN28,0
SN29,0
SN30,0+44
SN31,0+44
SN32,44
SN33,44+46
SN34,44+46
SN35,0+46
SN36,0+46
SN37,0
SN38,0
SN39,0
SN40,0+44
SN41,0+44
SN42,44
SN43,44
SN44,44+46
SN45,0+46
SN46,0+46
SN47,0
SN48,0
SN49,0
SN50,41+44
SN51,44
SN52,44
SN53,44
SN54,44+46
SN55,46
SN56,0+46
SN57,0+46
SN58,0+46
SN59,0+48
SN60,41+44
SN61,41+44
SN62,44
SN63,44
SN64,44+46
SN65,44+46
SN66,46
SN67,46
SN68,0+46
SN69,0+46+47+48
SN70,41+42+44
SN71,41+42+44
SN72,44
SN73,44
SN74,42+44+46
SN75,44+46
SN76,46
SN77,46
SN78,46+47
SN79,46+47+48
SN80,41+42
SN81,41+42+44
SN82,42+44
SN83,42+44
SN84,42+44+46
SN85,42+46
SN86,42+43+46
SN87,43+46+47
SN88,46+47
SN89,46+47
SN90,41+42
SN91,42
SN92,42
SN93,42
SN94,42
SN95,42
SN96,42+43
SN97,43+47
SN98,43+47
SN99,47
HL,0
SU,0+7+8+9+11+12+13+17+22+23+24+33
SU00,9+11
SU01,8+9+11
SU02,8+9+11
SU03,8
SU04,8
SU05,8
SU06,7+8
SU07,7
SU08,7
SU09,7+33
SU10,9+11
SU11,8+9+11
SU12,8+11
SU13,8
SU14,8
SU15,8
SU16,7+8
SU17,7
SU18,7
SU19,7+22+33
SU20,11
SU21,8+11
SU22,8+11
SU23,8+11+12
SU24,8+12
SU25,8+12
SU26,7+8+22
SU27,7+22
SU28,7+22
SU29,7+22+23+33
SU30,0+11
SU31,0+8+11
SU32,8+11
SU33,11+12
SU34,8+12
SU35,8+12
SU36,7+8+12+22
SU37,7+22
SU38,22
SU39,22+23
SU40,0+11
SU41,0+11
SU42,11+12
SU43,11+12
SU44,12
SU45,12
SU46,12+22
SU47,22
SU48,22
SU49,22+23
SU50,0+11
SU51,0+11
SU52,11+12
SU53,12
SU54,12
SU55,12
SU56,12+22
SU57,22+23
SU58,22+23
SU59,22+23
SU60,0+11
SU61,11
SU62,11+12
SU63,12
SU64,12
SU65,12
SU66,12+22
SU67,22+23
SU68,22+23
SU69,22+23
SU70,0+11+13
SU71,11+13
SU72,11+12+13
SU73,12
SU74,12
SU75,12
SU76,12+22
SU77,22+23
SU78,22+23+24
SU79,23+24
SU80,0+13
SU81,13
SU82,12+13
SU83,12+13+17
SU84,12+17
SU85,12+17+22
SU86,12+17+22
SU87,22
SU88,22+24
SU89,24
SU90,0+13
SU91,13
SU92,13
SU93,13+17
SU94,17
SU95,17
SU96,17+22
SU97,17+22+24
SU98,22+24
SU99,24
TR,0+15+18
TR00,0
TR01,0+15
TR02,0+15
TR03,15
TR04,15
TR05,15
TR06,0+15
TR07,0+15
TR08,0+18
TR09,0+18
TR10,0
TR11,0
TR12,0+15
TR13,0+15
TR14,15
TR15,15
TR16,0+15
TR17,0
TR18,0
TR19,0+18
TR20,0
TR21,0
TR22,0
TR23,0+15
TR24,15
TR25,15
TR26,0+15
TR27,0+15
TR28,0
TR29,0
TR30,0
TR31,0
TR32,0
TR33,0+15
TR34,0+15
TR35,0+15
TR36,0+15
TR37,0+15
TR38,0
TR39,0
TR40,0
TR41,0
TR42,0
TR43,0
TR44,0
TR45,0
TR46,0+15
TR47,0+15
TR48,0
TR49,0
TR50,0
TR51,0
TR52,0
TR53,0
TR54,0
TR55,0
TR56,0
TR57,0
TR58,0
TR59,0
TR60,0
TR61,0
TR62,0
TR63,0
TR64,0
TR65,0
TR66,0
TR67,0
TR68,0
TR69,0
TR70,0
TR71,0
TR72,0
TR73,0
TR74,0
TR75,0
TR76,0
TR77,0
TR78,0
TR79,0
TR80,0
TR81,0
TR82,0
TR83,0
TR84,0
TR85,0
TR86,0
TR87,0
TR88,0
TR89,0
TR90,0
TR91,0
TR92,0
TR93,0
TR94,0
TR95,0
TR96,0
TR97,0
TR98,0
TR99,0
HT,0+112
HT00,0
HT01,0
HT02,0
HT03,0
HT04,0
HT05,0
HT06,0
HT07,0
HT08,0
HT09,0
HT10,0
HT11,0
HT12,0
HT13,0
HT14,0
HT15,0
HT16,0
HT17,0
HT18,0
HT19,0
HT20,0
HT21,0
HT22,0
HT23,0
HT24,0
HT25,0
HT26,0
HT27,0
HT28,0
HT29,0
HT30,0
HT31,0
HT32,0
HT33,0
HT34,0
HT35,0
HT36,0
HT37,0
HT38,0
HT39,0
HT40,0
HT41,0
HT42,0
HT43,0
HT44,0
HT45,0
HT46,0
HT47,0
HT48,0
HT49,0
HT50,0
HT51,0
HT52,0
HT53,0
HT54,0
HT55,0
HT56,0
HT57,0
HT58,0
HT59,0
HT60,0
HT61,0
HT62,0
HT63,0
HT64,0
HT65,0
HT66,0
HT67,0
HT68,0
HT69,0
HT70,0
HT71,0
HT72,0
HT73,0
HT74,0
HT75,0
HT76,0
HT77,0
HT78,0
HT79,0
HT80,0
HT81,0
HT82,0
HT83,0
HT84,0
HT85,0
HT86,0
HT87,0
HT88,0
HT89,0
HT90,0
HT91,0
HT92,0
HT93,0+112
HT94,0+112
HT95,0
HT96,0
HT97,0
HT98,0
HT99,0
NO,0+85+87+88+89+90+91+92
NO00,85+87+88
NO01,85+88
NO02,88+89
NO03,88+89
NO04,88+89
NO05,89
NO06,89
NO07,89+92
NO08,89+92
NO09,92
NO10,85
NO11,0+85+88+89
NO12,0+88+89
NO13,88+89
NO14,89
NO15,89+90
NO16,89+90
NO17,89+90+92
NO18,92
NO19,92
NO20,85
NO21,0+85+88+89
NO22,0+85+89
NO23,89+90
NO24,89+90
NO25,89+90
NO26,90
NO27,90+92
NO28,90+92
NO29,92
NO30,0+85
NO31,85
NO32,0+85+89+90
NO33,89+90
NO34,89+90
NO35,90
NO36,90
NO37,90+92
NO38,90+92
NO39,92
NO40,0+85
NO41,0+85
NO42,0+85+90
NO43,0+90
NO44,90
NO45,90
NO46,90
NO47,90
NO48,90+92
NO49,92
NO50,0+85
NO51,0+85
NO52,0+85
NO53,0+90
NO54,90
NO55,90
NO56,90
NO57,90+91
NO58,90+91+92
NO59,92
NO60,0+85
NO61,0+85
NO62,0
NO63,0+90
NO64,0+90
NO65,0+90
NO66,90+91
NO67,90+91
NO68,91+92
NO69,91+92
NO70,0
NO71,0
NO72,0
NO73,0
NO74,0+90
NO75,0+90
NO76,0+90+91
NO77,91
NO78,91
NO79,91+92
NO80,0
NO81,0
NO82,0
NO83,0
NO84,0
NO85,0
NO86,0+91
NO87,0+91
NO88,0+91
NO89,0+91+92
NO90,0
NO91,0
NO92,0
NO93,0
NO94,0
NO95,0
NO96,0
NO97,0
NO98,0
NO99,0+91
TA,0+54+61+62
TA00,54
TA01,54
TA02,0+54+61
TA03,61
TA04,61
TA05,61
TA06,61
TA07,61
TA08,0+61+62
TA09,0+62
TA10,54
TA11,0+54
TA12,0+54+61
TA13,61
TA14,61
TA15,0+61
TA16,0+61
TA17,0+61
TA18,0+61+62
TA19,0
TA20,54
TA21,0+54+61
TA22,0+61
TA23,0+61
TA24,0+61
TA25,0+61
TA26,0+61
TA27,0+61
TA28,0
TA29,0
TA30,0+54
TA31,0+54+61
TA32,0+61
TA33,0+61
TA34,0
TA35,0
TA36,0
TA37,0
TA38,0
TA39,0
TA40,0+54
TA41,0+61
TA42,0+61
TA43,0
TA44,0
TA45,0
TA46,0
TA47,0
TA48,0
TA49,0
TA50,0
TA51,0
TA52,0
TA53,0
TA54,0
TA55,0
TA56,0
TA57,0
TA58,0
TA59,0
TA60,0
TA61,0
TA62,0
TA63,0
TA64,0
TA65,0
TA66,0
TA67,0
TA68,0
TA69,0
TA70,0
TA71,0
TA72,0
TA73,0
TA74,0
TA75,0
TA76,0
TA77,0
TA78,0
TA79,0
TA80,0
TA81,0
TA82,0
TA83,0
TA84,0
TA85,0
TA86,0
TA87,0
TA88,0
TA89,0
TA90,0
TA91,0
TA92,0
TA93,0
TA94,0
TA95,0
TA96,0
TA97,0
TA98,0
TA99,0
OW,0
HP,0+112
HP00,0
HP01,0
HP02,0
HP03,0
HP04,0
HP05,0
HP06,0
HP07,0
HP08,0
HP09,0
HP10,0
HP11,0
HP12,0
HP13,0
HP14,0
HP15,0
HP16,0
HP17,0
HP18,0
HP19,0
HP20,0
HP21,0
HP22,0
HP23,0
HP24,0
HP25,0
HP26,0
HP27,0
HP28,0
HP29,0
HP30,0
HP31,0
HP32,0
HP33,0
HP34,0
HP35,0
HP36,0
HP37,0
HP38,0
HP39,0
HP40,0+112
HP41,0
HP42,0
HP43,0
HP44,0
HP45,0
HP46,0
HP47,0
HP48,0
HP49,0
HP50,0+112
HP51,0+112
HP52,0
HP53,0
HP54,0
HP55,0
HP56,0
HP57,0
HP58,0
HP59,0
HP60,0+112
HP61,0+112
HP62,0+112
HP63,0
HP64,0
HP65,0
HP66,0
HP67,0
HP68,0
HP69,0
HP70,0
HP71,0
HP72,0
HP73,0
HP74,0
HP75,0
HP76,0
HP77,0
HP78,0
HP79,0
HP80,0
HP81,0
HP82,0
HP83,0
HP84,0
HP85,0
HP86,0
HP87,0
HP88,0
HP89,0
HP90,0
HP91,0
HP92,0
HP93,0
HP94,0
HP95,0
HP96,0
HP97,0
HP98,0
HP99,0
SD,0+58+59+60+63+64+65+69+70
SD00,0
SD01,0
SD02,0
SD03,0
SD04,0
SD05,0
SD06,0
SD07,0
SD08,0+70
SD09,0+70
SD10,0
SD11,0
SD12,0
SD13,0
SD14,0
SD15,0
SD16,0+69
SD17,0+69+70
SD18,0+69+70
SD19,0+69+70
SD20,0+59
SD21,0+59
SD22,0+59+60
SD23,0+60
SD24,0
SD25,0
SD26,0+69
SD27,0+69
SD28,0+69+70
SD29,69+70
SD30,59
SD31,0+59
SD32,0+59+60
SD33,0+60
SD34,0+60
SD35,0+60
SD36,0+60+69
SD37,0+69
SD38,0+69
SD39,69
SD40,59
SD41,59
SD42,0+59+60
SD43,60
SD44,0+60
SD45,0+60
SD46,0+60+69
SD47,0+60+69
SD48,69
SD49,69
SD50,59
SD51,59
SD52,59+60
SD53,59+60
SD54,60+64
SD55,60+64
SD56,60
SD57,60+69
SD58,69
SD59,69
SD60,59
SD61,59
SD62,59
SD63,59+60
SD64,60+64
SD65,60+64
SD66,60+64
SD67,60+64+69
SD68,60+64+65+69
SD69,65+69
SD70,59
SD71,59
SD72,59
SD73,59+60+64
SD74,59+60+64
SD75,64
SD76,64
SD77,64
SD78,60+64+65+69
SD79,65+69
SD80,59
SD81,59
SD82,59
SD83,59
SD84,59+63+64
SD85,64
SD86,64
SD87,64
SD88,64+65
SD89,65+69
SD90,58+59+63
SD91,59+63
SD92,59+63
SD93,59+63
SD94,59+63+64
SD95,63+64
SD96,64
SD97,64+65
SD98,64+65
SD99,65
NG,0+97+104+105+110
NG00,0
NG01,0
NG02,0
NG03,0
NG04,0
NG05,0
NG06,0
NG07,0+110
NG08,0+110
